107,144
25,154
20,60
74,129
137,36
124,177
126,121
77,176
33,34
21,129
20,101
39,160
18,87
184,95
110,158
155,126
40,65
138,192
113,87
148,173
55,59
137,91
153,106
154,155
52,79
185,184
33,52
176,164
69,64
190,63
