147.49,59.49
21.49,43.49
223.49,46.49
238.49,64.49
237.49,302.49
188.49,83.49
59.49,108.49
274.49,15.49
142.49,151.49
257.49,194.49
125.49,198.49
217.49,146.49
174.49,70.49
171.49,143.49
284.49,138.49
202.49,162.49
266.49,84.49
34.49,132.49
100.49,323.49
214.49,188.49
246.49,154.49
286.49,202.49
40.49,94.49
213.49,111.49
42.49,153.49
44.49,9.49
41.49,298.49
11.49,308.49
166.49,200.49
50.49,192.49
160.49,84.49
100.49,189.49
