16,470
330,465
33,467
199,173
55,378
90,350
63,420
357,462
56,363
99,410
82,308
322,455
361,441
199,187
146,451
246,48
175,305
339,82
127,427
108,399
93,299
30,147
65,150
263,218
174,13
