25.49,331.49
338.49,143.49
77.49,300.49
297.49,373.49
188.49,265.49
178.49,400.49
115.49,366.49
55.49,252.49
16.49,195.49
140.49,344.49
189.49,234.49
350.49,13.49
341.49,107.49
201.49,168.49
93.49,8.49
144.49,192.49
94.49,241.49
249.49,27.49
263.49,82.49
354.49,168.49
110.49,49.49
363.49,204.49
56.49,25.49
20.49,220.49
290.49,110.49
209.49,276.49
290.49,132.49
331.49,396.49
61.49,162.49
9.49,270.49
180.49,107.49
356.49,156.49
73.49,393.49
165.49,396.49
347.49,220.49
99.49,347.49
68.49,192.49
132.49,170.49
292.49,143.49
374.49,150.49
342.49,129.49
206.49,234.49
273.49,270.49
75.49,273.49
205.49,200.49
185.49,310.49
88.49,138.49
31.49,322.49
305.49,108.49
343.49,348.49
250.49,187.49
123.49,416.49
143.49,331.49
317.49,37.49
289.49,195.49
18.49,125.49
258.49,71.49
65.49,306.49
98.49,100.49
207.49,128.49
344.49,240.49
304.49,278.49
168.49,175.49
205.49,370.49
242.49,283.49
113.49,381.49
171.49,201.49
8.49,202.49
119.49,172.49
89.49,413.49
296.49,227.49
11.49,323.49
367.49,162.49
335.49,335.49
7.49,24.49
105.49,246.49
228.49,423.49
201.49,408.49
122.49,18.49
28.49,275.49
262.49,101.49
91.49,279.49
288.49,120.49
87.49,381.49
298.49,339.49
69.49,237.49
179.49,351.49
160.49,365.49
54.49,304.49
212.49,252.49
5.49,403.49
287.49,21.49
33.49,409.49
242.49,365.49
323.49,15.49
75.49,157.49
224.49,123.49
283.49,222.49
205.49,180.49
231.49,218.49
317.49,165.49
149.49,73.49
250.49,81.49
346.49,325.49
235.49,389.49
240.49,17.49
73.49,97.49
97.49,78.49
151.49,133.49
159.49,185.49
265.49,30.49
237.49,274.49
33.49,6.49
103.49,409.49
274.49,401.49
73.49,405.49
26.49,371.49
245.49,421.49
122.49,100.49
344.49,160.49
23.49,266.49
221.49,350.49
244.49,311.49
70.49,83.49
251.49,8.49
60.49,15.49
87.49,228.49
126.49,349.49
280.49,173.49
112.49,336.49
154.49,389.49
183.49,153.49
153.49,210.49
59.49,320.49
100.49,33.49
213.49,62.49
243.49,251.49
285.49,234.49
202.49,114.49
174.49,416.49
168.49,262.49
342.49,312.49
282.49,256.49
46.49,160.49
145.49,283.49
235.49,101.49
257.49,38.49
48.49,380.49
217.49,413.49
339.49,281.49
23.49,233.49
219.49,181.49
153.49,118.49
119.49,236.49
19.49,315.49
336.49,229.49
72.49,382.49
10.49,103.49
220.49,383.49
281.49,97.49
234.49,113.49
230.49,60.49
103.49,190.49
288.49,163.49
294.49,215.49
220.49,205.49
88.49,367.49
80.49,77.49
26.49,303.49
46.49,145.49
289.49,332.49
306.49,15.49
136.49,293.49
196.49,188.49
48.49,191.49
357.49,308.49
168.49,134.49
86.49,426.49
61.49,38.49
222.49,71.49
128.49,159.49
181.49,137.49
317.49,403.49
120.49,75.49
142.49,251.49
35.49,223.49
205.49,387.49
205.49,211.49
243.49,195.49
110.49,97.49
186.49,166.49
12.49,176.49
41.49,295.49
138.49,214.49
217.49,25.49
181.49,36.49
99.49,19.49
238.49,177.49
138.49,386.49
27.49,150.49
335.49,34.49
138.49,49.49
173.49,189.49
251.49,202.49
244.49,405.49
270.49,15.49
17.49,162.49
37.49,100.49
354.49,229.49
114.49,192.49
47.49,35.49
163.49,246.49
175.49,272.49
257.49,145.49
335.49,323.49
108.49,9.49
277.49,129.49
26.49,56.49
350.49,109.49
34.49,75.49
324.49,233.49
67.49,415.49
316.49,5.49
113.49,258.49
7.49,231.49
244.49,297.49
152.49,51.49
172.49,48.49
249.49,47.49
212.49,401.49
174.49,324.49
149.49,38.49
167.49,108.49
181.49,299.49
144.49,302.49
190.49,213.49
20.49,352.49
267.49,61.49
277.49,208.49
218.49,318.49
51.49,109.49
167.49,299.49
61.49,152.49
376.49,177.49
37.49,211.49
376.49,11.49
273.49,321.49
72.49,10.49
85.49,33.49
132.49,194.49
232.49,346.49
274.49,230.49
105.49,110.49
175.49,59.49
111.49,83.49
51.49,275.49
213.49,151.49
69.49,55.49
209.49,77.49
175.49,213.49
66.49,426.49
242.49,150.49
220.49,262.49
240.49,332.49
59.49,138.49
137.49,107.49
167.49,32.49
130.49,69.49
185.49,250.49
164.49,233.49
171.49,163.49
284.49,380.49
329.49,346.49
193.49,80.49
125.49,55.49
118.49,403.49
248.49,103.49
49.49,216.49
271.49,218.49
130.49,121.49
107.49,293.49
152.49,86.49
101.49,370.49
189.49,48.49
216.49,51.49
211.49,345.49
203.49,23.49
192.49,28.49
204.49,90.49
194.49,39.49
86.49,172.49
43.49,402.49
142.49,146.49
309.49,232.49
39.49,269.49
224.49,14.49
231.49,29.49
214.49,167.49
50.49,229.49
201.49,157.49
72.49,29.49
110.49,22.49
284.49,61.49
79.49,105.49
138.49,235.49
75.49,43.49
84.49,196.49
16.49,282.49
185.49,69.49
270.49,138.49
147.49,98.49
174.49,73.49
375.49,289.49
220.49,240.49
99.49,122.49
216.49,138.49
368.49,187.49
249.49,223.49
191.49,347.49
126.49,32.49
309.49,221.49
23.49,17.49
376.49,166.49
264.49,301.49
293.49,175.49
155.49,260.49
182.49,13.49
106.49,282.49
149.49,172.49
91.49,110.49
188.49,322.49
175.49,5.49
8.49,35.49
203.49,9.49
118.49,324.49
88.49,160.49
26.49,248.49
281.49,298.49
252.49,390.49
12.49,46.49
337.49,213.49
276.49,335.49
42.49,282.49
193.49,14.49
191.49,59.49
216.49,117.49
150.49,234.49
309.49,59.49
268.49,151.49
247.49,267.49
38.49,64.49
230.49,43.49
264.49,166.49
