198,110
40,283
27,124
13,71
16,145
82,171
25,230
19,191
42,15
5,210
45,449
99,163
4,169
72,270
74,89
80,5
248,334
31,272
33,188
5,315
56,417
9,177
84,249
263,139
7,385
192,405
10,396
127,413
40,53
75,203
39,450
190,70
196,386
86,267
152,145
98,184
47,208
45,404
85,397
36,392
73,137
43,215
4,253
107,170
45,244
70,130
214,376
158,64
18,253
13,481
35,306
82,223
26,119
8,412
5,127
5,456
