238,164
13,118
105,513
265,361
235,91
383,64
134,124
300,427
145,301
364,383
234,497
368,114
311,173
140,337
282,45
273,435
67,177
364,452
77,517
343,519
364,126
220,51
355,351
311,84
141,349
284,314
154,116
43,23
256,463
365,83
264,525
174,186
63,400
98,506
258,399
228,202
170,425
339,346
86,213
272,240
242,452
338,452
343,368
246,470
356,6
226,378
137,293
294,125
89,489
56,15
329,350
66,413
129,465
84,371
132,45
263,114
253,290
30,427
366,51
237,420
276,307
222,518
326,279
67,86
154,68
101,469
177,133
348,406
193,45
87,188
184,186
78,11
154,427
375,236
102,171
349,56
187,165
186,451
136,457
101,246
170,144
211,154
41,446
246,202
210,515
90,64
187,288
94,312
264,179
207,377
274,447
36,463
305,208
253,34
116,286
302,228
68,280
299,464
331,48
227,402
171,400
97,156
285,512
107,159
357,89
228,82
140,467
220,191
61,221
58,330
379,155
232,368
152,488
245,491
30,192
121,159
236,39
356,181
244,232
257,511
22,384
94,516
302,143
92,164
53,356
291,62
23,84
330,176
42,498
224,453
8,152
179,221
174,316
87,294
120,367
49,436
229,49
168,204
325,57
195,188
110,16
177,41
384,508
277,34
79,235
290,136
57,456
233,535
311,447
167,129
127,240
126,269
276,495
294,328
255,184
254,96
149,522
88,408
334,201
379,420
249,432
329,430
301,55
217,253
172,370
48,104
217,484
194,493
351,161
224,327
285,383
139,208
141,44
284,161
109,270
193,314
190,36
84,282
300,17
71,265
233,73
333,262
291,52
9,21
237,198
34,242
71,186
118,495
243,410
316,235
110,247
183,472
50,401
100,294
339,330
380,259
305,94
351,214
11,502
69,510
292,168
78,491
178,389
128,102
230,275
52,393
328,386
208,457
199,507
71,348
76,288
153,452
172,156
41,70
375,376
209,16
24,395
174,471
202,468
255,524
64,291
206,100
166,113
193,351
67,435
137,103
228,145
85,42
162,61
379,54
172,413
15,440
282,335
226,20
208,269
317,66
105,123
334,322
213,166
97,184
261,6
359,116
355,68
247,422
368,72
62,117
249,324
6,141
183,329
54,468
61,466
27,529
115,124
320,489
183,337
173,83
120,262
38,293
364,61
66,257
131,6
369,207
321,47
292,224
237,489
223,232
147,31
135,375
213,390
323,526
356,394
170,73
244,274
325,102
215,448
229,242
40,86
25,350
241,327
117,445
285,82
141,7
325,239
329,212
178,144
190,421
144,58
62,353
204,212
159,125
227,252
201,351
26,367
97,411
313,202
86,511
216,223
235,352
275,97
14,314
170,308
199,284
230,190
173,95
171,219
241,134
178,359
171,460
74,397
106,411
43,338
357,433
266,161
95,459
232,455
256,161
379,171
303,375
145,450
76,408
211,472
226,303
274,129
281,373
370,316
212,261
201,301
163,453
89,89
6,77
127,439
309,292
241,113
287,93
257,454
31,338
225,93
70,466
249,349
103,459
107,43
28,504
183,248
49,490
156,441
237,240
312,143
288,298
294,201
149,351
156,294
154,22
214,330
45,166
161,140
187,141
200,63
224,213
298,364
236,526
35,16
202,338
30,47
106,525
22,50
92,26
274,263
37,475
45,534
74,255
216,463
315,56
120,403
365,428
49,346
7,110
78,194
221,472
24,147
317,181
19,177
163,349
202,178
270,288
369,279
351,309
156,96
321,448
118,23
293,495
133,14
51,423
23,496
119,465
195,207
334,220
21,433
30,272
181,405
42,53
192,339
196,140
352,110
238,222
32,416
228,260
340,417
209,124
384,346
368,93
21,359
378,293
183,125
108,86
330,440
143,482
191,305
219,62
8,98
200,517
219,240
232,411
171,278
304,455
215,276
7,432
15,461
60,46
321,394
291,428
166,46
36,280
168,356
14,491
155,343
361,312
161,433
247,104
245,34
116,88
241,515
331,64
121,454
112,358
254,478
331,525
126,281
207,135
146,129
272,506
298,215
269,29
135,275
224,283
128,299
199,481
345,33
323,73
20,199
172,174
376,285
117,277
284,199
46,309
245,156
172,62
23,459
17,521
236,11
271,463
219,43
234,473
71,218
83,257
50,296
177,197
317,286
228,220
65,101
231,311
338,251
99,67
209,354
131,509
184,29
367,291
335,535
180,232
196,452
124,35
122,376
198,127
359,504
216,130
100,46
76,131
176,269
181,512
301,315
203,188
342,504
353,321
162,74
146,75
292,104
278,12
163,278
105,364
297,449
344,382
65,535
173,243
293,305
229,341
247,169
146,162
196,294
191,329
336,385
383,267
256,331
164,535
217,87
253,111
6,220
238,248
136,53
240,344
143,188
207,280
158,195
330,134
326,482
75,314
77,179
137,443
227,505
352,37
384,15
263,535
270,121
233,322
214,70
72,57
27,103
137,66
63,22
128,66
32,512
106,283
39,226
287,70
185,350
208,204
6,337
271,6
380,6
154,283
180,18
123,293
258,77
274,319
185,398
43,282
335,169
60,423
124,412
